Date,Adj Close,Close,High,Low,Open,Volume
2022-08-26,15.890388488769531,15.967499732971191,16.662500381469727,15.96500015258789,16.627500534057617,5436000
2022-08-29,15.723697662353516,15.800000190734863,15.9375,15.744999885559082,15.817500114440918,2850400
2022-08-30,15.566959381103516,15.642499923706055,15.927499771118164,15.507499694824219,15.904999732971191,4369200
2022-08-31,15.452513694763184,15.52750015258789,15.842499732971191,15.52750015258789,15.779999732971191,4662000
2022-09-01,15.44007396697998,15.515000343322754,15.532500267028809,15.1875,15.392499923706055,4181200
2022-09-02,15.241039276123047,15.3149995803833,15.739999771118164,15.237500190734863,15.6875,4566400
2022-09-06,15.17635440826416,15.25,15.395000457763672,15.132499694824219,15.350000381469727,7988800
2022-09-07,15.487344741821289,15.5625,15.604999542236328,15.25,15.257499694824219,3568400
2022-09-08,15.596814155578613,15.672499656677246,15.717499732971191,15.392499923706055,15.447500228881836,6704000
2022-09-09,15.920245170593262,15.9975004196167,16.030000686645508,15.782500267028809,15.792499542236328,3620000
2022-09-12,16.136693954467773,16.21500015258789,16.219999313354492,16.075000762939453,16.075000762939453,3751600
2022-09-13,15.29079818725586,15.364999771118164,15.795000076293945,15.322500228881836,15.755000114440918,4454000
2022-09-14,15.382852554321289,15.457500457763672,15.507499694824219,15.302499771118164,15.4350004196167,4608400
2022-09-15,15.151474952697754,15.225000381469727,15.524999618530273,15.149999618530273,15.350000381469727,3530400
2022-09-16,15.007174491882324,15.079999923706055,15.104999542236328,14.895000457763672,15.032500267028809,6041200
2022-09-19,15.109179496765137,15.182499885559082,15.194999694824219,14.925000190734863,14.925000190734863,4860800
2022-09-20,14.97980785369873,15.052499771118164,15.167499542236328,14.9375,15.052499771118164,4448000
2022-09-21,14.67628002166748,14.7475004196167,15.267499923706055,14.739999771118164,15.09749984741211,5075600
2022-09-22,14.504613876342773,14.574999809265137,14.729999542236328,14.515000343322754,14.694999694824219,8440400
2022-09-23,14.27074909210205,14.34000015258789,14.4399995803833,14.147500038146973,14.4399995803833,6394000
2022-09-26,14.17371940612793,14.242500305175781,14.517499923706055,14.210000038146973,14.267499923706055,4408800
2022-09-27,14.196110725402832,14.265000343322754,14.550000190734863,14.147500038146973,14.425000190734863,6984800
2022-09-28,14.472270011901855,14.542499542236328,14.612500190734863,14.180000305175781,14.257499694824219,7680800
2022-09-29,14.11152172088623,14.180000305175781,14.359999656677246,14.020000457763672,14.342499732971191,8253600
2022-09-30,13.885120391845703,13.952500343322754,14.362500190734863,13.947500228881836,14.1225004196167,6063200
2022-10-03,14.213526725769043,14.282500267028809,14.364999771118164,13.96500015258789,14.047499656677246,6398400
2022-10-04,14.67628002166748,14.7475004196167,14.767499923706055,14.5625,14.5625,6216800
2022-10-05,14.671304702758789,14.742500305175781,14.829999923706055,14.430000305175781,14.547499656677246,4304000
2022-10-06,14.569299697875977,14.640000343322754,14.852499961853027,14.617500305175781,14.6850004196167,8310400
2022-10-07,14.031907081604004,14.100000381469727,14.40999984741211,14.022500038146973,14.40999984741211,6900000
2022-10-10,13.8627290725708,13.930000305175781,14.125,13.8100004196167,14.107500076293945,6723200
2022-10-11,13.681110382080078,13.7475004196167,13.9975004196167,13.65999984741211,13.852499961853027,12321200
2022-10-12,13.666181564331055,13.732500076293945,13.852499961853027,13.6850004196167,13.767499923706055,5622800
2022-10-13,13.969710350036621,14.037500381469727,14.107500076293945,13.295000076293945,13.375,8823200
2022-10-14,13.574129104614258,13.640000343322754,14.207500457763672,13.609999656677246,14.172499656677246,6871600
2022-10-17,14.029419898986816,14.09749984741211,14.140000343322754,13.927499771118164,13.927499771118164,4057600
2022-10-18,14.188647270202637,14.257499694824219,14.507499694824219,14.109999656677246,14.470000267028809,6149600
2022-10-19,14.094106674194336,14.162500381469727,14.292499542236328,14.022500038146973,14.149999618530273,6523200
2022-10-20,14.004541397094727,14.072500228881836,14.369999885559082,14.017499923706055,14.109999656677246,8595200
2022-10-21,14.318018913269043,14.387499809265137,14.412500381469727,13.960000038146973,14.0024995803833,5380800
2022-10-24,14.482221603393555,14.552499771118164,14.602499961853027,14.2475004196167,14.4399995803833,7828800
2022-10-25,14.800678253173828,14.8725004196167,14.887499809265137,14.59749984741211,14.59749984741211,4381200
2022-10-26,14.507102012634277,14.577500343322754,14.880000114440918,14.515000343322754,14.537500381469727,4399200
2022-10-27,14.28070068359375,14.350000381469727,14.595000267028809,14.327500343322754,14.547499656677246,5072800
2022-10-28,14.651400566101074,14.72249984741211,14.744999885559082,14.297499656677246,14.302499771118164,4732400
2022-10-31,14.502126693725586,14.572500228881836,14.662500381469727,14.492500305175781,14.609999656677246,6750000
2022-11-01,14.340410232543945,14.40999984741211,14.767499923706055,14.382499694824219,14.7475004196167,4590000
2022-11-02,13.842824935913086,13.90999984741211,14.529999732971191,13.90999984741211,14.40250015258789,6118800
2022-11-03,13.603984832763672,13.670000076293945,13.862500190734863,13.645000457763672,13.77750015258789,5371200
2022-11-04,13.72838020324707,13.795000076293945,13.932499885559082,13.510000228881836,13.922499656677246,6441200
2022-11-07,13.877655029296875,13.944999694824219,13.977499961853027,13.737500190734863,13.84749984741211,9230800
2022-11-08,13.95229434967041,14.020000457763672,14.1875,13.837499618530273,14.017499923706055,7250000
2022-11-09,13.613936424255371,13.680000305175781,13.967499732971191,13.657500267028809,13.932499885559082,6096000
2022-11-10,14.631497383117676,14.702500343322754,14.720000267028809,14.237500190734863,14.3149995803833,8140400
2022-11-11,14.85789966583252,14.930000305175781,14.97249984741211,14.645000457763672,14.710000038146973,5592800
2022-11-14,14.6986722946167,14.770000457763672,14.960000038146973,14.72249984741211,14.835000038146973,4719200
2022-11-15,14.877802848815918,14.949999809265137,15.137499809265137,14.802499771118164,15.074999809265137,5563600
2022-11-16,14.716087341308594,14.787500381469727,14.890000343322754,14.737500190734863,14.862500190734863,5369200
2022-11-17,14.629009246826172,14.699999809265137,14.77750015258789,14.529999732971191,14.555000305175781,4255200
2022-11-18,14.629009246826172,14.699999809265137,14.850000381469727,14.577500343322754,14.850000381469727,3218400
2022-11-21,14.447391510009766,14.517499923706055,14.670000076293945,14.484999656677246,14.625,4506000
2022-11-22,14.66135311126709,14.732500076293945,14.744999885559082,14.46500015258789,14.5625,6806000
2022-11-23,14.830531120300293,14.90250015258789,14.942500114440918,14.737500190734863,14.737500190734863,4815600
2022-11-25,14.77828598022461,14.850000381469727,14.892499923706055,14.8100004196167,14.835000038146973,1144400
2022-11-28,14.544421195983887,14.614999771118164,14.829999923706055,14.577500343322754,14.737500190734863,3998400
2022-11-29,14.437439918518066,14.507499694824219,14.635000228881836,14.442500114440918,14.625,5114400
2022-11-30,15.08430004119873,15.157500267028809,15.162500381469727,14.494999885559082,14.4975004196167,6906800
2022-12-01,15.116642951965332,15.1899995803833,15.272500038146973,15.03499984741211,15.1899995803833,6678800
2022-12-02,15.071861267089844,15.145000457763672,15.1899995803833,14.920000076293945,14.949999809265137,4288400
2022-12-05,14.763357162475586,14.835000038146973,15.085000038146973,14.774999618530273,15.015000343322754,5713600
2022-12-06,14.487197875976562,14.557499885559082,14.835000038146973,14.46500015258789,14.835000038146973,5902800
2022-12-07,14.402608871459961,14.47249984741211,14.59000015258789,14.397500038146973,14.482500076293945,5723600
2022-12-08,14.561836242675781,14.632499694824219,14.682499885559082,14.447500228881836,14.567500114440918,6024800
2022-12-09,14.454854965209961,14.524999618530273,14.712499618530273,14.520000457763672,14.574999809265137,5110800
2022-12-12,14.658864974975586,14.729999542236328,14.729999542236328,14.53499984741211,14.547499656677246,4996800
2022-12-13,14.818092346191406,14.890000343322754,15.287500381469727,14.757499694824219,15.267499923706055,10161600
2022-12-14,14.72852611541748,14.800000190734863,15.02750015258789,14.640000343322754,14.8725004196167,6363600
2022-12-15,14.255820274353027,14.324999809265137,14.595000267028809,14.262499809265137,14.5649995803833,6622400
2022-12-16,14.074201583862305,14.142499923706055,14.332500457763672,14.0600004196167,14.28499984741211,7134400
2022-12-19,13.872679710388184,13.9399995803833,14.167499542236328,13.8725004196167,14.15250015258789,7168800
2022-12-20,13.885120391845703,13.952500343322754,14.029999732971191,13.802499771118164,13.864999771118164,7049200
2022-12-21,14.101570129394531,14.170000076293945,14.232500076293945,13.970000267028809,14.010000228881836,7832800
2022-12-22,13.812970161437988,13.880000114440918,14.039999961853027,13.654999732971191,13.994999885559082,6045200
2022-12-23,13.852776527404785,13.920000076293945,13.9375,13.725000381469727,13.822500228881836,11503600
2022-12-27,13.68608570098877,13.7524995803833,13.882499694824219,13.717499732971191,13.875,5218400
2022-12-28,13.511930465698242,13.577500343322754,13.845000267028809,13.5625,13.737500190734863,8152400
2022-12-29,13.850288391113281,13.917499542236328,13.954999923706055,13.699999809265137,13.707500457763672,11658800
2022-12-30,13.822921752929688,13.890000343322754,13.892499923706055,13.702500343322754,13.782500267028809,6572000
2023-01-03,13.698526382446289,13.765000343322754,14.09000015258789,13.649999618530273,14.007499694824219,5039200
2023-01-04,13.730868339538574,13.797499656677246,13.887499809265137,13.649999618530273,13.842499732971191,3889600
2023-01-05,13.482075691223145,13.547499656677246,13.734999656677246,13.52750015258789,13.720000267028809,3896400
2023-01-06,13.775650978088379,13.842499732971191,13.890000343322754,13.454999923706055,13.635000228881836,4020000
2023-01-09,13.890095710754395,13.957500457763672,14.1850004196167,13.9350004196167,13.970000267028809,6021600
2023-01-10,14.012003898620605,14.079999923706055,14.082500457763672,13.899999618530273,13.907500267028809,2378800
2023-01-11,14.305580139160156,14.375,14.375,14.142499923706055,14.142499923706055,2854000
2023-01-12,14.385191917419434,14.454999923706055,14.4975004196167,14.1875,14.412500381469727,6137200
2023-01-13,14.477245330810547,14.547499656677246,14.5649995803833,14.317500114440918,14.319999694824219,2973600
2023-01-17,14.522028923034668,14.592499732971191,14.65250015258789,14.475000381469727,14.537500381469727,5551200
2023-01-18,14.340410232543945,14.40999984741211,14.779999732971191,14.404999732971191,14.682499885559082,4900000
2023-01-19,14.243380546569824,14.3125,14.417499542236328,14.2475004196167,14.3100004196167,5921600
2023-01-20,14.63398551940918,14.704999923706055,14.707500457763672,14.357500076293945,14.40250015258789,5201200
2023-01-23,14.887754440307617,14.960000038146973,15.024999618530273,14.697500228881836,14.739999771118164,3038800
2023-01-24,14.845459938049316,14.917499542236328,14.977499961853027,14.852499961853027,14.880000114440918,2378800
2023-01-25,14.815605163574219,14.887499809265137,14.914999961853027,14.5649995803833,14.697500228881836,3826400
2023-01-26,15.079324722290039,15.15250015258789,15.15999984741211,14.925000190734863,15.0625,4194000
2023-01-27,15.221137046813965,15.295000076293945,15.404999732971191,15.104999542236328,15.1225004196167,2786000
2023-01-30,14.932537078857422,15.005000114440918,15.229999542236328,15.0,15.164999961853027,4153200
2023-01-31,15.196257591247559,15.270000457763672,15.270000457763672,15.03499984741211,15.03499984741211,3093200
2023-02-01,15.47739315032959,15.552499771118164,15.662500381469727,15.147500038146973,15.25,4254000
2023-02-02,15.937658309936523,16.014999389648438,16.102500915527344,15.827500343322754,15.882499694824219,5042000
2023-02-03,15.696331024169922,15.772500038146973,16.06999969482422,15.670000076293945,15.675000190734863,6096000
2023-02-06,15.554519653320312,15.630000114440918,15.729999542236328,15.567500114440918,15.649999618530273,3206800
2023-02-07,15.867998123168945,15.944999694824219,15.994999885559082,15.569999694824219,15.625,4722800
2023-02-08,15.644084930419922,15.720000267028809,15.9350004196167,15.6875,15.882499694824219,4352800
2023-02-09,15.504759788513184,15.579999923706055,15.925000190734863,15.515000343322754,15.925000190734863,3754400
2023-02-10,15.405242919921875,15.479999542236328,15.5649995803833,15.369999885559082,15.475000381469727,2528000
2023-02-13,15.636619567871094,15.712499618530273,15.734999656677246,15.5,15.537500381469727,4206400
2023-02-14,15.718721389770508,15.795000076293945,15.869999885559082,15.557499885559082,15.640000343322754,3326400
2023-02-15,15.828189849853516,15.904999732971191,15.904999732971191,15.682499885559082,15.725000381469727,4553600
2023-02-16,15.524663925170898,15.600000381469727,15.852499961853027,15.59749984741211,15.670000076293945,3618000
2023-02-17,15.402754783630371,15.477499961853027,15.515000343322754,15.327500343322754,15.5,3788000
2023-02-21,15.054445266723633,15.1274995803833,15.354999542236328,15.1225004196167,15.287500381469727,3996800
2023-02-22,15.081812858581543,15.154999732971191,15.2475004196167,15.0649995803833,15.172499656677246,3689200
2023-02-23,15.196257591247559,15.270000457763672,15.327500343322754,15.067500114440918,15.3149995803833,4342800
2023-02-24,14.95244026184082,15.024999618530273,15.067500114440918,14.932499885559082,15.042499542236328,3424400
2023-02-27,15.04200553894043,15.114999771118164,15.242500305175781,15.077500343322754,15.172499656677246,2853600
2023-02-28,15.007174491882324,15.079999923706055,15.212499618530273,15.069999694824219,15.09000015258789,2123200
2023-03-01,14.917608261108398,14.989999771118164,15.112500190734863,14.947500228881836,15.057499885559082,3086400
2023-03-02,15.049469947814941,15.1225004196167,15.164999961853027,14.880000114440918,14.907500267028809,2557200
2023-03-03,15.380363464355469,15.454999923706055,15.462499618530273,15.212499618530273,15.217499732971191,2722800
2023-03-06,15.410219192504883,15.484999656677246,15.672499656677246,15.475000381469727,15.515000343322754,3200000
2023-03-07,15.20123291015625,15.274999618530273,15.532500267028809,15.255000114440918,15.477499961853027,3876800
